LossContingencyAccrualAtCarryingValue,"{'precision': 0.4748201438848921, 'recall': 0.5, 'f1': 0.4870848708487085, 'number': 132}"
LossContingencyDamagesSoughtValue,"{'precision': 0.6224489795918368, 'recall': 0.5169491525423728, 'f1': 0.5648148148148147, 'number': 118}"
LossContingencyEstimateOfPossibleLoss,"{'precision': 0.5121951219512195, 'recall': 0.5478260869565217, 'f1': 0.5294117647058824, 'number': 115}"
LossContingencyPendingClaimsNumber,"{'precision': 0.5119047619047619, 'recall': 0.6825396825396826, 'f1': 0.5850340136054422, 'number': 63}"
OperatingLossCarryforwards,"{'precision': 0.8272727272727273, 'recall': 0.8272727272727273, 'f1': 0.8272727272727273, 'number': 110}"
overall_precision,0.7652487961476726
overall_recall,0.7783673469387755
overall_f1,0.7717523269931201
overall_accuracy,0.9899879523077563
,
