,0
CumulativeEffectOfNewAccountingPrincipleInPeriodOfAdoption,"{'precision': 0.0, 'recall': 0.0, 'f1': 0.0, 'number': 111}"
LeaseAndRentalExpense,"{'precision': 0.07575757575757576, 'recall': 0.1388888888888889, 'f1': 0.09803921568627452, 'number': 36}"
LesseeOperatingLeaseRenewalTerm,"{'precision': 0.2631578947368421, 'recall': 0.08620689655172414, 'f1': 0.12987012987012989, 'number': 116}"
LesseeOperatingLeaseTermOfContract,"{'precision': 0.40540540540540543, 'recall': 0.2702702702702703, 'f1': 0.32432432432432434, 'number': 222}"
OperatingLeaseCost,"{'precision': 0.2868525896414343, 'recall': 0.5217391304347826, 'f1': 0.37017994858611825, 'number': 138}"
OperatingLeaseExpense,"{'precision': 0.0, 'recall': 0.0, 'f1': 0.0, 'number': 104}"
OperatingLeaseLiability,"{'precision': 0.3333333333333333, 'recall': 0.03910614525139665, 'f1': 0.07, 'number': 179}"
OperatingLeasePayments,"{'precision': 0.0, 'recall': 0.0, 'f1': 0.0, 'number': 105}"
OperatingLeaseRightOfUseAsset,"{'precision': 0.2911392405063291, 'recall': 0.11330049261083744, 'f1': 0.16312056737588654, 'number': 203}"
OperatingLeaseWeightedAverageDiscountRatePercent,"{'precision': 0.5833333333333334, 'recall': 0.18584070796460178, 'f1': 0.2818791946308725, 'number': 113}"
OperatingLeaseWeightedAverageRemainingLeaseTerm1,"{'precision': 0.7674418604651163, 'recall': 0.8319327731092437, 'f1': 0.7983870967741935, 'number': 119}"
OperatingLeasesRentExpenseNet,"{'precision': 0.13043478260869565, 'recall': 0.11538461538461539, 'f1': 0.12244897959183673, 'number': 26}"
overall_precision,0.375
overall_recall,0.20380434782608695
overall_f1,0.26408450704225356
overall_accuracy,0.9673489507534857
,
CumulativeEffectOfNewAccountingPrincipleInPeriodOfAdoption,"{'precision': 0.7816091954022989, 'recall': 0.6126126126126126, 'f1': 0.686868686868687, 'number': 111}"
LeaseAndRentalExpense,"{'precision': 0.14473684210526316, 'recall': 0.3055555555555556, 'f1': 0.19642857142857145, 'number': 36}"
LesseeOperatingLeaseRenewalTerm,"{'precision': 0.556390977443609, 'recall': 0.6379310344827587, 'f1': 0.5943775100401607, 'number': 116}"
LesseeOperatingLeaseTermOfContract,"{'precision': 0.5422222222222223, 'recall': 0.5495495495495496, 'f1': 0.5458612975391499, 'number': 222}"
OperatingLeaseCost,"{'precision': 0.6323529411764706, 'recall': 0.3115942028985507, 'f1': 0.4174757281553398, 'number': 138}"
OperatingLeaseExpense,"{'precision': 0.42718446601941745, 'recall': 0.4230769230769231, 'f1': 0.4251207729468599, 'number': 104}"
OperatingLeaseLiability,"{'precision': 0.5576923076923077, 'recall': 0.16201117318435754, 'f1': 0.2510822510822511, 'number': 179}"
OperatingLeasePayments,"{'precision': 0.8133333333333334, 'recall': 0.580952380952381, 'f1': 0.6777777777777778, 'number': 105}"
OperatingLeaseRightOfUseAsset,"{'precision': 0.5648148148148148, 'recall': 0.6009852216748769, 'f1': 0.5823389021479713, 'number': 203}"
OperatingLeaseWeightedAverageDiscountRatePercent,"{'precision': 0.84375, 'recall': 0.9557522123893806, 'f1': 0.8962655601659751, 'number': 113}"
OperatingLeaseWeightedAverageRemainingLeaseTerm1,"{'precision': 0.7588652482269503, 'recall': 0.8991596638655462, 'f1': 0.823076923076923, 'number': 119}"
OperatingLeasesRentExpenseNet,"{'precision': 0.15053763440860216, 'recall': 0.5384615384615384, 'f1': 0.23529411764705885, 'number': 26}"
overall_precision,0.5748031496062992
overall_recall,0.545516304347826
overall_f1,0.5597769257581038
overall_accuracy,0.9787568658748416
,
CumulativeEffectOfNewAccountingPrincipleInPeriodOfAdoption,"{'precision': 0.8181818181818182, 'recall': 0.6486486486486487, 'f1': 0.7236180904522613, 'number': 111}"
LeaseAndRentalExpense,"{'precision': 0.2727272727272727, 'recall': 0.25, 'f1': 0.2608695652173913, 'number': 36}"
LesseeOperatingLeaseRenewalTerm,"{'precision': 0.6504065040650406, 'recall': 0.6896551724137931, 'f1': 0.6694560669456068, 'number': 116}"
LesseeOperatingLeaseTermOfContract,"{'precision': 0.616600790513834, 'recall': 0.7027027027027027, 'f1': 0.656842105263158, 'number': 222}"
OperatingLeaseCost,"{'precision': 0.6086956521739131, 'recall': 0.4057971014492754, 'f1': 0.48695652173913045, 'number': 138}"
OperatingLeaseExpense,"{'precision': 0.48175182481751827, 'recall': 0.6346153846153846, 'f1': 0.5477178423236514, 'number': 104}"
OperatingLeaseLiability,"{'precision': 0.6608695652173913, 'recall': 0.4245810055865922, 'f1': 0.5170068027210885, 'number': 179}"
OperatingLeasePayments,"{'precision': 0.8076923076923077, 'recall': 0.8, 'f1': 0.8038277511961722, 'number': 105}"
OperatingLeaseRightOfUseAsset,"{'precision': 0.5897435897435898, 'recall': 0.6798029556650246, 'f1': 0.631578947368421, 'number': 203}"
OperatingLeaseWeightedAverageDiscountRatePercent,"{'precision': 0.8345864661654135, 'recall': 0.9823008849557522, 'f1': 0.9024390243902438, 'number': 113}"
OperatingLeaseWeightedAverageRemainingLeaseTerm1,"{'precision': 0.8244274809160306, 'recall': 0.907563025210084, 'f1': 0.8640000000000001, 'number': 119}"
OperatingLeasesRentExpenseNet,"{'precision': 0.07272727272727272, 'recall': 0.15384615384615385, 'f1': 0.09876543209876543, 'number': 26}"
overall_precision,0.6408544726301736
overall_recall,0.6521739130434783
overall_f1,0.6464646464646465
